#Chip 	 Chn 	 Mem 	 BXID 	 Mean 	 Mean_err 	 RMS
156	32	5	0	-166.033	0.603805	7.98759	
156	32	5	1	-130.327	0.568522	7.69082	
156	32	6	0	-165.726	0.685571	7.35193	
156	33	1	0	-155.813	0.29971	7.54652	
156	33	1	1	-122.33	0.287651	7.52305	
156	33	2	0	-160.985	0.367171	7.86637	
156	33	2	1	-126.011	0.334206	7.25311	
156	33	3	0	-144.768	0.434439	7.69828	
156	33	3	1	-112.08	0.380725	6.55024	
156	33	4	0	-149.231	0.503997	7.50938	
156	33	4	1	-116.189	0.479955	7.00471	
156	33	5	0	-150.076	0.758907	9.07521	
156	33	5	1	-115.467	0.515063	5.96229	
156	34	1	0	-158.744	0.322669	7.0472	
156	34	1	1	-124.835	0.287028	6.16944	
156	34	2	0	-150.689	0.419265	7.45301	
156	34	2	1	-117.762	0.368521	6.83504	
156	34	3	0	-152.121	0.631185	9.12493	
156	34	3	1	-118.292	0.432686	6.54772	
156	34	4	0	-153.053	0.595558	7.53328	
156	34	4	1	-118.875	0.532586	6.60922	
156	34	5	0	-159.312	0.788738	8.42141	
156	34	5	1	-124.527	0.685514	7.31929	
156	35	1	0	-146.618	0.449851	8.74609	
156	35	1	1	-114.396	0.365128	7.49181	
156	35	2	0	-148.325	0.469514	7.4385	
156	35	2	1	-114.851	0.442892	7.23691	
156	35	3	0	-150.122	0.65191	8.49986	
156	35	3	1	-115.667	0.455914	5.99662	
156	35	4	0	-142.381	0.702394	7.09384	
156	35	4	1	-109.347	0.634501	6.77462	
157	7	1	0	-32.3158	0.186785	5.66548	
157	7	1	1	40.78	0.232888	6.52086	
157	7	2	0	407.409	0.3492	8.34435	
157	7	2	1	-30.537	0.384993	8.58285	
157	7	3	0	223.062	0.373032	7.00864	
157	7	3	1	701.5	0.390233	6.70247	
157	7	4	0	308.778	0.665477	9.95995	
157	7	4	1	583.6	0.542428	7.17565	
157	7	5	0	419.056	0.788434	8.19364	
157	7	5	1	141.7	0.570614	5.70614	
158	0	1	0	-146.445	0.344295	7.97101	
158	0	1	1	-140.157	0.429108	9.72855	
158	0	2	0	-158.028	0.352935	6.17384	
158	0	2	1	-152.455	0.482879	7.93451	
158	0	3	0	-162.292	0.732806	9.77685	
158	0	3	1	-155.977	0.582123	7.76649	
158	0	4	0	-170.126	0.470663	4.91387	
158	0	4	1	-162.189	0.634649	6.50322	
158	2	1	0	-162.597	0.509214	5.24268	
158	2	1	1	-156.583	0.569671	6.34359	
158	3	1	0	-151.666	0.211445	7.28489	
158	3	1	1	-145.053	0.172674	6.15603	
158	3	2	0	-153.319	0.233788	6.44932	
158	3	2	1	-146.653	0.218364	6.01987	
158	3	3	0	-153.043	0.287133	6.53503	
158	3	3	1	-146.196	0.249276	5.63496	
158	3	4	0	-154.583	0.303462	5.44544	
158	3	4	1	-148.401	0.471298	9.2835	
158	3	5	0	-151.284	0.416072	5.88415	
158	3	5	1	-144.3	0.565127	8.1111	
158	3	6	1	-144.126	0.690454	7.1754	
158	4	1	0	-149.935	0.170625	6.22956	
158	4	1	1	-143.611	0.167002	6.23749	
158	4	2	0	-143.492	0.289875	8.0854	
158	4	2	1	-137.09	0.257597	7.32682	
158	4	3	0	-145.737	0.305183	6.95925	
158	4	3	1	-139.881	0.319287	6.87765	
158	4	4	0	-148.201	0.306907	5.53284	
158	4	4	1	-141.271	0.39628	6.78322	
158	4	5	0	-131.701	0.46929	6.33107	
158	4	5	1	-124.944	0.441817	5.76058	
158	8	1	0	-148.803	0.299052	8.27677	
158	8	1	1	-142.572	0.211485	5.78017	
158	8	2	0	-150.934	0.238874	5.03906	
158	8	2	1	-144.655	0.358054	7.59548	
158	8	3	0	-147.067	0.328971	5.65026	
158	8	3	1	-141.268	0.383607	6.71039	
158	8	4	0	-145.039	0.478833	6.27983	
158	8	4	1	-140.538	0.419064	5.83688	
158	8	5	0	-143.865	0.649577	6.59248	
158	9	1	0	-155.734	0.255165	8.02046	
158	9	1	1	-149.574	0.172716	5.38476	
158	9	2	0	-154.46	0.297829	7.03531	
158	9	2	1	-148.036	0.319291	7.59618	
158	9	3	0	-158.832	0.469833	9.42011	
158	9	3	1	-151.654	0.34538	6.58036	
158	9	4	0	-157.618	0.443668	6.68453	
158	9	4	1	-152.623	0.377271	5.59584	
158	9	5	0	-170.11	0.621519	7.3276	
158	9	5	1	-163.345	0.519717	5.78733	
158	17	1	0	-148.147	0.285824	8.88355	
158	17	1	1	-141.649	0.251565	7.84302	
158	17	2	0	-139.542	0.216349	5.31708	
158	17	2	1	-133.643	0.207988	5.04772	
158	17	3	0	-150.951	0.356382	6.88287	
158	17	3	1	-145.062	0.47082	9.19005	
158	17	4	0	-149.529	0.616425	9.74653	
158	17	4	1	-143.336	0.551888	8.14853	
158	17	5	0	-145.596	0.625252	6.49781	
158	17	5	1	-140.036	0.67187	7.1104	
158	19	1	0	-152.515	0.249809	6.40311	
158	19	1	1	-146.706	0.280504	7.1018	
158	19	2	0	-159.334	0.29893	5.96363	
158	19	2	1	-153.521	0.316016	6.65136	
158	19	3	0	-156.946	0.418815	6.2402	
158	19	3	1	-150.659	0.419549	6.49963	
158	19	4	0	-157.312	0.494267	5.74286	
158	19	4	1	-151.326	0.562947	6.58913	
158	20	1	0	-148.491	0.220741	5.84443	
158	20	1	1	-142.176	0.220679	5.74189	
158	20	2	0	-162.032	0.286257	5.71798	
158	20	2	1	-156.003	0.501632	9.9318	
158	20	3	0	-162.043	0.331099	5.15069	
158	20	3	1	-154.21	0.556265	9.02111	
158	20	4	0	-163.291	0.613867	8.46157	
158	20	4	1	-157.266	0.543049	6.53918	
158	21	1	0	-152.252	0.182523	4.93487	
158	21	1	1	-146.261	0.338273	9.09571	
158	21	2	0	-162.746	0.397623	8.80177	
158	21	2	1	-156.027	0.45159	9.28784	
158	21	3	0	-155.81	0.3578	6.22818	
158	21	3	1	-149.832	0.390667	6.66428	
158	21	4	0	-162.588	0.483708	6.57913	
158	21	4	1	-154.225	0.54383	7.1942	
158	21	5	1	-147.138	0.652845	7.15156	
158	29	1	0	-146.491	0.245113	7.36565	
158	29	1	1	-140.058	0.199848	6.22743	
158	29	2	0	-161.465	0.245641	5.92092	
158	29	2	1	-154.669	0.27774	6.82584	
158	29	3	0	-156.984	0.335331	6.61376	
158	29	3	1	-150.61	0.338202	6.65322	
158	29	4	0	-174.298	0.389213	5.73347	
158	29	4	1	-168.32	0.483667	7.17394	
158	29	5	1	-140.528	0.59998	6.29264	
158	30	1	0	-147.44	0.466464	7.67897	
158	30	1	1	-141.357	0.309319	5.35756	
159	7	1	0	-168.497	0.325598	5.98605	
159	7	1	1	-162.985	0.395987	6.96082	
159	7	2	0	-181.929	0.360124	5.37781	
159	7	2	1	-176.912	0.357262	5.61481	
159	7	3	0	-181.244	0.441057	5.64828	
159	7	3	1	-176.294	0.510159	6.5927	
159	7	4	0	-169.126	0.544459	5.71033	
159	7	4	1	-163.213	0.608506	6.55381	
159	10	1	0	-155.674	0.188378	6.75016	
159	10	1	1	-148.6	0.190222	6.99436	
159	10	2	0	-158.584	0.237407	7.1222	
159	10	2	1	-151.016	0.326785	9.30619	
159	10	3	0	-151.396	0.269879	6.11859	
159	10	3	1	-142.79	0.294787	6.59823	
159	10	4	0	-162.58	0.330756	6.23193	
159	10	4	1	-156.236	0.463245	8.10347	
159	10	5	0	-160.294	0.488897	6.9313	
159	10	5	1	-153.251	0.499912	7.39802	
159	10	6	0	-160.89	0.550733	6.05807	
159	10	6	1	-155.152	0.626865	6.75155	
159	11	1	0	-158.268	0.191119	6.97256	
159	11	1	1	-151.495	0.211282	7.73418	
159	11	2	0	-149.812	0.216778	6.43797	
159	11	2	1	-142.064	0.240703	7.03413	
159	11	3	0	-146.479	0.290069	6.44058	
159	11	3	1	-139.498	0.309047	6.89666	
159	11	4	0	-142.955	0.356618	6.26877	
159	11	4	1	-135.697	0.407687	6.773	
159	11	5	0	-143.967	0.543203	6.67499	
159	11	5	1	-136.851	0.530473	7.0175	
159	13	1	0	-156.221	0.267071	6.84557	
159	13	1	1	-148.725	0.34613	9.17735	
159	13	2	0	-161.647	0.373409	8.28261	
159	13	2	1	-154.661	0.366554	7.78442	
159	13	3	0	-157.966	0.410576	6.40025	
159	13	3	1	-151.493	0.408398	6.93074	
159	13	4	0	-158.712	0.574569	7.26778	
159	13	4	1	-150.903	0.794826	9.47144	
159	15	1	0	-153.389	0.233115	7.4815	
159	15	1	1	-145.785	0.277266	9.23342	
159	15	2	0	-144.623	0.23576	6.39601	
159	15	2	1	-136.618	0.251643	6.57169	
159	15	3	0	-148.608	0.435975	9.85535	
159	15	3	1	-141.533	0.303878	6.69911	
159	15	4	0	-137.019	0.394638	6.98186	
159	15	4	1	-129.031	0.423763	7.52105	
159	15	5	0	-144.174	0.465866	7.26214	
159	15	5	1	-137.665	0.488611	7.61669	
159	15	6	0	-153.626	0.797903	8.17607	
159	15	6	1	-147.225	0.715821	7.80869	
159	16	1	0	-149.794	0.298373	8.85622	
159	16	1	1	-142.663	0.272468	8.37591	
159	16	2	0	-133.037	0.291781	7.02702	
159	16	2	1	-125.098	0.371588	9.45178	
159	16	3	0	-135.664	0.331128	6.90623	
159	16	3	1	-127.044	0.408097	8.15172	
159	16	4	0	-155.163	0.493173	7.73511	
159	16	4	1	-149.303	0.569611	9.37698	
159	16	5	0	-142.54	0.57364	7.63178	
159	16	5	1	-135.031	0.667224	9.31727	
159	16	6	0	-143.391	0.713318	7.54905	
159	17	1	0	-153.518	0.229227	7.83742	
159	17	1	1	-146.396	0.225943	7.56149	
159	17	2	0	-141.222	0.312428	8.52763	
159	17	2	1	-134.133	0.261355	7.04206	
159	17	3	0	-154.279	0.379555	8.21979	
159	17	3	1	-147.09	0.341479	6.92285	
159	17	4	0	-154.994	0.363425	6.10295	
159	17	4	1	-147.477	0.470183	7.65402	
159	17	5	0	-164.281	0.603947	7.44596	
159	17	5	1	-158.734	0.569216	7.13226	
159	19	1	0	-163.596	0.594187	7.58607	
159	19	1	1	-157.674	0.602683	7.74161	
159	19	2	0	-159.436	0.762249	7.62249	
159	19	2	1	-154.473	0.482824	5.6719	
159	20	1	0	-160.683	0.279389	8.55223	
159	20	1	1	-153.329	0.309074	9.70511	
159	20	2	0	-161.643	0.326326	8.05965	
159	20	2	1	-154.833	0.264119	6.49109	
159	20	3	0	-147.234	0.234849	4.88124	
159	20	3	1	-138.631	0.330638	6.88807	
159	20	4	0	-154.022	0.386315	6.65763	
159	20	4	1	-146.321	0.40241	7.10798	
159	20	5	0	-156.715	0.477635	6.68689	
159	20	5	1	-149.749	0.554501	7.27221	
159	25	1	0	-158.944	0.243425	6.85922	
159	25	1	1	-151.408	0.299792	8.5952	
159	25	2	0	-153.873	0.199995	4.72005	
159	25	2	1	-146.289	0.277737	6.27834	
159	25	3	0	-159.714	0.315046	5.83474	
159	25	3	1	-152.023	0.352052	6.57687	
159	25	4	0	-171.168	0.404808	5.83822	
159	25	4	1	-166.119	0.475273	6.82145	
159	25	5	0	-160.37	0.627956	6.82135	
159	25	5	1	-152.83	0.721257	7.80158	
159	26	1	0	-155.542	0.230355	7.48564	
159	26	1	1	-148.681	0.26953	8.65018	
159	26	2	0	-156.117	0.197284	5.22711	
159	26	2	1	-148.86	0.255202	6.91874	
159	26	3	0	-164.947	0.287164	6.21231	
159	26	3	1	-157.59	0.301942	6.87209	
159	26	4	0	-158.951	0.419339	7.52477	
159	26	4	1	-151.986	0.477929	8.60272	
159	26	5	0	-172.046	0.587587	8.26809	
159	26	5	1	-166.108	0.557455	8.02039	
159	26	6	0	-167.817	0.753464	7.64682	
159	26	6	1	-161.687	0.687861	7.27964	
159	30	1	0	-156.47	0.165584	5.32708	
159	30	1	1	-148.68	0.25421	8.20983	
159	30	2	0	-148.613	0.334225	8.54729	
159	30	2	1	-140.797	0.28396	6.9845	
159	30	3	0	-141.683	0.24965	4.84733	
159	30	3	1	-132.392	0.365272	6.96895	
159	30	4	0	-150.906	0.471183	6.72983	
159	30	4	1	-143.258	0.452841	6.45198	
159	35	1	0	-148.904	0.190928	6.91045	
159	35	1	1	-142.289	0.238139	8.21838	
159	35	2	0	-144.665	0.300899	8.04587	
159	35	2	1	-137.463	0.317862	8.29491	
159	35	3	0	-137.071	0.346876	6.57237	
159	35	3	1	-129.269	0.390356	7.15534	
159	35	4	0	-159.529	0.467553	6.32494	
159	35	4	1	-153.026	0.574339	7.28755	
160	7	1	0	-154.651	0.198279	4.75871	
160	7	1	1	-144.135	0.310328	7.51866	
160	7	2	0	-156.491	0.316769	7.54947	
160	7	2	1	-146.8	0.2738	6.68432	
160	7	3	0	-159.755	0.303603	7.10715	
160	7	3	1	-149.859	0.298184	6.96119	
160	7	4	0	-152.985	0.3533	7.14505	
160	7	4	1	-142.775	0.415134	8.07114	
160	7	5	0	-155.945	0.42403	7.28296	
160	7	5	1	-142.026	0.275164	5.02127	
160	7	6	0	-147.425	0.503264	7.63238	
160	7	6	1	-136.558	0.48438	7.2657	
160	7	7	0	-158.217	0.641564	7.9616	
160	7	7	1	-148.235	0.647945	8.01464	
160	9	1	0	-153.538	0.278955	6.72392	
160	9	1	1	-142.409	0.262355	6.24162	
160	9	2	0	-154.377	0.273409	6.77481	
160	9	2	1	-142.919	0.260397	6.38372	
160	9	3	0	-147.655	0.226621	5.22213	
160	9	3	1	-137.318	0.320988	7.37575	
160	9	4	0	-163.439	0.338259	7.18353	
160	9	4	1	-152.774	0.364833	7.69616	
160	9	5	0	-158.84	0.399277	6.89258	
160	9	5	1	-148.053	0.390496	6.58076	
160	9	6	0	-154.792	0.527366	8.08436	
160	9	6	1	-144.387	0.592515	8.86795	
160	9	7	0	-163.147	0.636547	7.97591	
160	9	7	1	-150.751	0.597555	7.83686	
160	9	8	1	-148.636	0.571062	5.71062	
160	13	1	0	-157.149	0.317583	7.26286	
160	13	1	1	-147.191	0.264025	6.07258	
160	13	2	0	-171.908	0.273253	6.55807	
160	13	2	1	-161.24	0.26704	6.60081	
160	13	3	0	-145.38	0.373853	8.38464	
160	13	3	1	-134.761	0.319868	7.19526	
160	13	4	0	-148.176	0.368809	7.41298	
160	13	4	1	-137.355	0.352354	7.26397	
160	13	5	0	-158.321	0.414827	7.54711	
160	13	5	1	-147.965	0.434037	7.51773	
160	13	6	0	-162.757	0.494887	7.27332	
160	13	6	1	-151.692	0.539743	8.41376	
160	13	7	0	-150.444	0.752855	9.15887	
160	13	7	1	-139.919	0.586533	7.34923	
160	13	8	1	-138.459	0.737106	7.40783	
160	14	1	0	-143.223	0.274025	6.18836	
160	14	1	1	-131.915	0.259498	5.9515	
160	14	2	0	-150.195	0.271775	6.42561	
160	14	2	1	-139.084	0.380257	8.60424	
160	14	3	0	-145.157	0.321215	7.26826	
160	14	3	1	-133.089	0.224314	4.99571	
160	14	4	0	-140.336	0.360956	7.26411	
160	14	4	1	-129.26	0.355835	7.29245	
160	14	5	0	-143.869	0.371167	6.87411	
160	14	5	1	-132.976	0.37509	7.34066	
160	14	6	0	-150.767	0.586685	9.18308	
160	14	6	1	-140.781	0.506953	7.58738	
160	14	7	0	-149.489	0.586664	7.91454	
160	14	7	1	-139.679	0.522695	6.91461	
160	14	8	0	-128.019	0.720533	7.52258	
160	19	1	0	-152.318	0.31268	6.78596	
160	19	1	1	-141.381	0.328388	7.2914	
160	19	2	0	-169.399	0.312181	6.76073	
160	19	2	1	-159.344	0.379519	8.42668	
160	19	3	0	-157.152	0.435723	9.21222	
160	19	3	1	-146.82	0.32809	7.03675	
160	19	4	0	-161.803	0.409563	7.79247	
160	19	4	1	-151.694	0.423133	8.25924	
160	19	5	0	-154.263	0.449176	7.79292	
160	19	5	1	-143.705	0.445084	7.48747	
160	19	6	0	-168.173	0.629311	9.20602	
160	19	6	1	-158.721	0.627612	8.78657	
160	19	7	0	-161.738	0.635838	7.30522	
160	19	7	1	-149.61	0.687402	8.36261	
160	20	1	0	-153.827	0.585987	6.22912	
160	20	2	1	-137.947	0.618051	6.39317	
160	20	3	1	-149.962	0.612739	6.33823	
160	21	1	0	-161.411	0.553734	6.21565	
160	21	1	1	-150.99	0.520997	5.31314	
160	21	2	0	-159.953	0.589859	6.46158	
160	21	2	1	-148.712	0.62808	6.76463	
160	21	3	0	-162.613	0.659409	6.59409	
160	21	3	1	-152.723	0.581952	6.48034	
160	21	4	0	-166.104	0.658219	6.80867	
160	21	4	1	-156.209	0.695545	7.29494	
160	21	5	0	-156.602	0.593162	6.1928	
160	21	5	1	-145.911	0.670263	7.12499	
160	26	1	0	-145.962	0.318779	7.92472	
160	26	1	1	-135.705	0.26623	6.24932	
160	26	2	0	-147.517	0.242072	5.85495	
160	26	2	1	-136.97	0.231889	5.92112	
160	26	3	0	-149.204	0.314079	6.94533	
160	26	3	1	-137.106	0.319218	7.31419	
160	26	4	0	-146.255	0.419705	9.09898	
160	26	4	1	-135.355	0.358183	7.54739	
160	26	5	0	-148.929	0.370562	6.92268	
160	26	5	1	-137.944	0.385575	7.13053	
160	26	6	0	-146.911	0.326594	5.72239	
160	26	6	1	-136.681	0.419081	7.22231	
160	26	7	0	-139.413	0.464362	6.51764	
160	26	7	1	-127.992	0.49807	6.95516	
160	26	8	0	-142.66	0.557139	6.77789	
160	26	8	1	-132.71	0.738839	7.49839	
160	28	1	0	-159.896	0.333651	7.0778	
160	28	1	1	-149.062	0.248226	5.34118	
160	28	2	0	-165.351	0.274859	5.99672	
160	28	2	1	-154.823	0.234274	5.28027	
160	28	3	0	-158.318	0.341838	7.13779	
160	28	3	1	-146.726	0.32437	6.9494	
160	28	4	0	-164.43	0.328624	6.37225	
160	28	4	1	-153.981	0.353463	6.90837	
160	28	5	0	-166.179	0.363544	6.43175	
160	28	5	1	-156.435	0.383071	6.62392	
160	28	6	0	-156.339	0.409082	5.98435	
160	28	6	1	-146.36	0.468284	6.88234	
160	28	7	0	-169.337	0.56048	7.243	
160	28	7	1	-158.933	0.519358	6.44507	
160	29	1	0	-145.245	0.307395	5.48163	
160	29	1	1	-134.901	0.377705	6.50925	
160	29	2	0	-146.45	0.377018	6.55187	
160	29	2	1	-136.956	0.353463	6.37215	
160	29	3	0	-151.612	0.586391	9.61752	
160	29	3	1	-140.257	0.478823	7.38693	
160	29	4	0	-141.173	0.483485	7.08929	
160	29	4	1	-131.351	0.483408	7.1701	
160	29	5	0	-156.193	0.60044	7.35386	
160	29	5	1	-144.911	0.481327	6.27574	
160	29	6	1	-142.731	0.636987	6.97785	
160	30	1	0	-147.236	0.275269	6.73144	
160	30	1	1	-136.39	0.232769	5.69213	
160	30	2	0	-143.331	0.314762	7.76767	
160	30	2	1	-132.446	0.300689	7.49915	
160	30	3	0	-139.881	0.30107	6.96376	
160	30	3	1	-128.409	0.313888	7.28058	
160	30	4	0	-153.631	0.322787	6.30882	
160	30	4	1	-141.992	0.351039	7.19416	
160	30	5	0	-141.895	0.293646	5.20342	
160	30	5	1	-133.016	0.413835	6.98634	
160	30	6	0	-145.165	0.398108	5.47308	
160	30	6	1	-135.532	0.533752	7.4343	
160	30	7	0	-143.289	0.697383	7.21378	
160	30	7	1	-132.907	0.689126	7.51748	
160	31	1	0	-155.725	0.259151	6.13811	
160	31	1	1	-144.511	0.422156	9.82816	
160	31	2	0	-150.518	0.426771	9.70377	
160	31	2	1	-139.578	0.270106	6.45999	
160	31	3	0	-153.236	0.323712	6.98799	
160	31	3	1	-142.459	0.378929	8.20625	
160	31	4	0	-150.493	0.359591	7.3957	
160	31	4	1	-139.597	0.485202	9.88431	
160	31	5	0	-162.925	0.471237	7.94143	
160	31	5	1	-151.577	0.445366	7.27734	
160	31	6	0	-167.025	0.522702	7.73528	
160	31	6	1	-155.406	0.540438	7.97947	
160	31	7	0	-167.211	0.511132	5.4574	
160	31	7	1	-157.463	0.698516	7.29272	
160	32	1	0	-155.065	0.363797	8.1915	
160	32	1	1	-144.069	0.251633	5.68267	
160	32	2	0	-140.711	0.27226	6.20251	
160	32	2	1	-130.123	0.252274	5.85688	
160	32	3	0	-156.965	0.290501	6.16246	
160	32	3	1	-146.43	0.289522	6.40884	
160	32	4	0	-161.661	0.273446	5.35842	
160	32	4	1	-150.644	0.417648	8.08773	
160	32	5	0	-151.137	0.447458	7.35248	
160	32	5	1	-140.315	0.463044	7.74821	
160	32	6	0	-147.932	0.550037	7.68085	
160	32	6	1	-137.447	0.60665	8.83296	
160	32	7	0	-151.3	0.826546	9.70971	
160	32	7	1	-139.921	0.619844	7.20193	
160	33	1	0	-145.561	0.385199	7.84711	
160	33	1	1	-134.918	0.230722	4.89436	
160	33	2	0	-167.046	0.424239	8.60066	
160	33	2	1	-156.39	0.291749	6.04984	
160	33	3	0	-159.915	0.320606	6.57829	
160	33	3	1	-149.785	0.317222	6.44671	
160	33	4	0	-161.832	0.401734	6.94664	
160	33	4	1	-151.975	0.404976	7.32323	
160	33	5	0	-148.638	0.459401	6.9368	
160	33	5	1	-137.16	0.466807	6.90811	
160	33	6	0	-148.128	0.603742	7.3943	
160	33	6	1	-137.59	0.626272	7.38364	
161	0	1	0	-155.452	0.34264	4.5327	
161	0	1	1	-143.466	0.325383	4.47327	
161	0	2	0	-153.805	0.515734	7.75318	
161	0	2	1	-141.299	0.339262	4.96298	
161	0	3	0	-164.556	0.300826	4.76598	
161	0	3	1	-153.128	0.280437	4.50449	
161	0	4	0	-145.861	0.321267	5.13022	
161	0	4	1	-133.949	0.2987	4.49044	
161	0	5	0	-153.178	0.63956	9.74148	
161	0	5	1	-141.776	0.322702	5.19339	
161	0	6	0	-152.28	0.397035	6.07347	
161	0	6	1	-139.766	0.35897	5.06389	
161	0	7	0	-145.743	0.348865	5.19797	
161	0	7	1	-133.825	0.325586	4.75178	
161	0	8	0	-149.137	0.647284	8.78018	
161	0	8	1	-137.149	0.561885	7.68367	
161	0	9	0	-145.009	0.316049	4.16897	
161	0	9	1	-133.226	0.36601	4.85567	
161	0	10	0	-142.521	0.407698	4.94308	
161	0	10	1	-130.357	0.490268	5.61137	
161	0	11	0	-149.944	0.626877	6.26877	
161	0	11	1	-137.847	0.465773	4.72708	
161	1	1	0	-166.414	0.285459	4.13669	
161	1	1	1	-154.523	0.279656	4.22271	
161	1	2	0	-165.181	0.231992	3.95069	
161	1	2	1	-153.059	0.2259	4.06621	
161	1	3	0	-164.126	0.276595	4.73455	
161	1	3	1	-150.941	0.488857	8.59332	
161	1	4	0	-166.374	0.271657	5.05312	
161	1	4	1	-154.556	0.266035	4.82543	
161	1	5	0	-165.125	0.290176	5.01761	
161	1	5	1	-152.474	0.228955	4.11483	
161	1	6	0	-158.751	0.293965	5.38045	
161	1	6	1	-146.465	0.365851	6.24095	
161	1	7	0	-148.531	0.303679	5.24232	
161	1	7	1	-136.029	0.244646	4.26555	
161	1	8	0	-160.061	0.306722	5.00249	
161	1	8	1	-148.08	0.324818	5.51234	
161	1	9	0	-149.283	0.30893	4.91383	
161	1	9	1	-136.78	0.364654	5.70774	
161	1	10	0	-164.356	0.343358	4.99937	
161	1	10	1	-152.063	0.336989	4.88344	
161	1	11	0	-150.149	0.411782	5.35317	
161	1	11	1	-139.095	0.305749	3.91549	
161	1	12	0	-163.816	0.416676	4.5454	
161	2	1	0	-171.4	0.359238	4.75227	
161	2	1	1	-158.789	0.326367	4.14114	
161	2	2	0	-170.495	0.316423	4.45246	
161	2	2	1	-158.221	0.268209	3.87746	
161	2	3	0	-172.851	0.321338	4.89447	
161	2	3	1	-161.019	0.324454	4.53075	
161	2	4	0	-167.907	0.323713	4.85569	
161	2	4	1	-155.586	0.636576	9.48477	
161	2	5	0	-177.126	0.325952	4.44539	
161	2	5	1	-164.896	0.321904	4.56377	
161	2	6	0	-152.377	0.372104	5.40512	
161	2	6	1	-139.79	0.283697	4.14042	
161	2	7	0	-157.619	0.445933	6.17903	
161	2	7	1	-146.04	0.332047	4.60098	
161	2	8	0	-156.882	0.493916	7.03722	
161	2	8	1	-144.37	0.702962	9.27271	
161	2	9	0	-161.774	0.438556	5.70123	
161	2	9	1	-150.045	0.35945	4.63119	
161	2	10	0	-153.844	0.437095	4.88687	
161	2	10	1	-141.347	0.389999	4.66371	
161	2	11	0	-160.107	0.453953	4.67373	
161	2	11	1	-147.759	0.390007	4.32539	
161	3	1	0	-163.707	0.45092	6.16624	
161	3	1	1	-151.539	0.263853	3.82359	
161	3	2	0	-150.833	0.320427	4.92249	
161	3	2	1	-139.453	0.244658	3.95257	
161	3	3	0	-152.775	0.288956	4.63231	
161	3	3	1	-139.76	0.375676	5.86825	
161	3	4	0	-148.236	0.25314	3.99449	
161	3	4	1	-135.989	0.316911	5.24581	
161	3	5	0	-160.697	0.30772	4.70722	
161	3	5	1	-148.675	0.28561	4.70173	
161	3	6	0	-156.071	0.516378	8.08259	
161	3	6	1	-144.989	0.350141	5.77468	
161	3	7	0	-163.391	0.419669	6.62227	
161	3	7	1	-150.564	0.290688	4.50332	
161	3	8	0	-155.453	0.309722	4.7681	
161	3	8	1	-143.886	0.587031	8.78588	
161	3	9	0	-152.209	0.37376	5.55635	
161	3	9	1	-140.25	0.283163	4.08383	
161	3	10	0	-155.151	0.339574	4.51773	
161	3	10	1	-143.457	0.344248	4.72009	
161	3	11	0	-154.164	0.415766	4.66696	
161	3	11	1	-142.052	0.393412	4.75362	
161	3	12	1	-155.224	0.415154	4.49058	
161	4	1	0	-152.158	0.863258	9.33756	
161	4	1	1	-140.187	0.385998	3.91745	
161	4	2	0	-163.132	0.311154	3.89875	
161	4	2	1	-150.849	0.53508	6.70454	
161	4	3	0	-160.157	0.37039	4.41371	
161	4	3	1	-147.117	0.335511	4.054	
161	4	4	0	-154.425	0.436961	5.36946	
161	4	4	1	-142.721	0.329076	4.31579	
161	4	5	0	-161.435	0.405478	5.08062	
161	4	5	1	-149.413	0.330789	4.0648	
161	4	6	0	-159.875	0.406627	5.36378	
161	4	6	1	-147.638	0.518063	6.19513	
161	4	7	0	-161.954	0.364351	4.00787	
161	4	7	1	-151.141	0.333285	4.16273	
161	4	8	0	-162.529	0.364863	4.33251	
161	4	8	1	-150.26	0.432514	4.85496	
161	4	9	0	-167.227	0.430448	4.88895	
161	4	9	1	-154.628	0.445645	4.5447	
161	4	10	1	-156.153	0.680602	6.90736	
161	5	1	0	-169.959	0.380031	4.07538	
161	5	2	0	-148.864	0.305647	3.68047	
161	5	2	1	-136.493	0.324123	4.08704	
161	5	3	0	-169.477	0.290697	3.90012	
161	5	3	1	-157.462	0.510513	6.47768	
161	5	4	0	-172.307	0.347346	4.36608	
161	5	4	1	-160.91	0.339624	4.14564	
161	5	5	0	-169.607	0.378519	4.68202	
161	5	5	1	-156.399	0.411885	5.09473	
161	5	6	0	-158.844	0.517265	6.54294	
161	5	6	1	-147.082	0.394984	4.70677	
161	5	7	0	-159.255	0.423456	5.15157	
161	5	7	1	-146.387	0.29361	3.51106	
161	5	8	0	-161.215	0.366388	4.24125	
161	5	8	1	-150.471	0.430747	5.06014	
161	5	9	0	-157.632	0.400314	4.59926	
161	5	9	1	-145.448	0.391956	4.57095	
161	5	10	1	-150.294	0.363299	3.81031	
161	6	1	0	-167.298	0.354262	4.00802	
161	6	2	0	-166.402	0.455135	5.14926	
161	6	2	1	-154.954	0.370397	3.9893	
161	6	3	0	-164.816	0.420267	4.66099	
161	6	3	1	-151.92	0.336498	3.9815	
161	6	4	0	-157.507	0.644951	7.79297	
161	6	4	1	-146.855	0.419623	4.40105	
161	6	5	0	-157.823	0.44929	5.20091	
161	6	5	1	-145.054	0.408636	4.90364	
161	6	6	0	-170.738	0.417338	4.66598	
161	6	6	1	-159.045	0.451392	5.26409	
161	6	7	0	-159.817	0.48749	5.04263	
161	6	7	1	-148.697	0.491703	5.38634	
