#Chip 	 Chn 	 Mem 	 BXID 	 Mean 	 Mean_err 	 RMS
167	3	8	1	-145.433	0.690919	8.95533	
167	3	9	0	-167.312	0.444162	4.78377	
167	3	9	1	-138.235	0.463999	4.73188	
167	4	1	0	-173.132	0.166454	4.61292	
167	4	1	1	-144.161	0.321957	9.04349	
167	4	2	0	-170.693	0.180277	5.10855	
167	4	2	1	-141.838	0.16063	4.5829	
167	4	3	0	-168.042	0.293099	7.60928	
167	4	3	1	-138.868	0.344374	9.11129	
167	4	4	0	-158.414	0.306554	7.39553	
167	4	4	1	-129.996	0.188582	4.54948	
167	4	5	0	-162.998	0.220529	4.56766	
167	4	5	1	-134.224	0.199348	4.43072	
167	4	6	0	-168.796	0.23961	4.59651	
167	4	6	1	-140.232	0.337708	6.31794	
167	4	7	0	-169.233	0.315867	5.15163	
167	4	7	1	-140.392	0.263335	4.65142	
167	4	8	0	-162.369	0.37742	5.07767	
167	4	8	1	-132.866	0.356973	4.61311	
167	4	9	0	-166.783	0.496257	4.96257	
167	4	9	1	-138.305	0.548309	6.20341	
167	5	1	0	-164.279	0.207076	4.56038	
167	5	1	1	-135.375	0.194531	4.44876	
167	5	2	0	-168.271	0.357832	8.15983	
167	5	2	1	-140.071	0.23921	5.3862	
167	5	3	0	-151.47	0.241738	5.11663	
167	5	3	1	-122.868	0.208751	4.31363	
167	5	4	0	-176.223	0.256392	5.19154	
167	5	4	1	-146.779	0.305486	5.238	
167	5	5	0	-157.511	0.281393	4.70019	
167	5	5	1	-128.775	0.264939	4.7689	
167	5	6	0	-171.095	0.308943	4.38002	
167	5	6	1	-142.198	0.291426	4.27314	
167	5	7	0	-168.924	0.626624	7.08944	
167	5	7	1	-140.167	0.752514	8.71098	
167	6	1	0	-174.612	0.20028	4.27681	
167	6	1	1	-145.376	0.445842	9.35206	
167	6	2	0	-175.133	0.192451	4.05976	
167	6	2	1	-145.566	0.476893	9.38159	
167	6	3	0	-179.155	0.253275	4.98251	
167	6	3	1	-149.49	0.408411	8.18861	
167	6	4	0	-183.768	0.395782	7.13507	
167	6	4	1	-154.754	0.253181	4.66156	
167	6	5	0	-165.985	0.254728	4.131	
167	6	5	1	-136.412	0.300186	4.97802	
167	6	6	0	-179.002	0.293546	4.264	
167	6	6	1	-149.743	0.28494	4.43263	
167	6	7	0	-162.845	0.367743	4.8369	
167	6	7	1	-135.179	0.393426	5.14472	
167	6	8	0	-174.399	0.523841	5.29054	
167	6	8	1	-147.343	0.504047	5.76908	
167	7	1	0	-170.399	0.274954	5.49908	
167	7	1	1	-141.347	0.240979	5.08345	
167	7	2	0	-166.794	0.235701	4.88191	
167	7	2	1	-138.462	0.239459	4.94817	
167	7	3	0	-150.269	0.369606	7.55661	
167	7	3	1	-122.1	0.246321	4.80169	
167	7	4	0	-150.566	0.544345	9.64581	
167	7	4	1	-122.583	0.329104	6.0236	
167	7	5	0	-169.821	0.278423	4.41982	
167	7	5	1	-140.378	0.285655	4.51661	
167	7	6	0	-153.735	0.544374	8.34509	
167	7	6	1	-126.318	0.286202	4.34047	
167	7	7	0	-170.294	0.492361	5.69949	
167	7	7	1	-142.404	0.720616	9.17195	
167	7	8	0	-161.375	0.46638	5.04467	
167	7	8	1	-133.594	0.401154	4.57386	
167	8	1	0	-169.085	0.19373	4.33193	
167	8	1	1	-139.639	0.374129	8.5068	
167	8	2	0	-166.45	0.270703	6.23794	
167	8	2	1	-137.663	0.211	4.83922	
167	8	3	0	-168.608	0.477659	9.89342	
167	8	3	1	-140.48	0.334397	7.14077	
167	8	4	0	-175.686	0.277257	5.4331	
167	8	4	1	-146.358	0.357978	7.14165	
167	8	5	0	-169.224	0.245334	4.52374	
167	8	5	1	-140.635	0.243417	4.60567	
167	8	6	0	-167.212	0.300934	4.80552	
167	8	6	1	-138.887	0.262733	4.4042	
167	8	7	0	-167.45	0.33085	4.73705	
167	8	7	1	-138.722	0.358304	5.3626	
167	8	8	0	-160.076	0.406692	4.93088	
167	8	8	1	-132.111	0.411413	5.07225	
167	8	9	0	-174.951	0.462585	4.80732	
167	8	9	1	-146.556	0.433253	4.62588	
167	10	1	0	-176.176	0.271372	6.87059	
167	10	1	1	-147.128	0.181554	4.54974	
167	10	2	0	-164.827	0.309583	7.60213	
167	10	2	1	-135.942	0.371555	9.65328	
167	10	3	0	-152.984	0.388284	8.90516	
167	10	3	1	-124.726	0.216085	5.01672	
167	10	4	0	-166.993	0.265349	5.71579	
167	10	4	1	-137.308	0.357465	7.44695	
167	10	5	0	-162.671	0.23593	4.6353	
167	10	5	1	-134.322	0.242591	4.64104	
167	10	6	0	-150.903	0.488477	8.46068	
167	10	6	1	-123.142	0.224842	3.97786	
167	10	7	0	-153.846	0.354203	5.51011	
167	10	7	1	-124.914	0.36047	5.49051	
167	10	8	0	-152.588	0.449614	5.93082	
167	10	8	1	-124.454	0.458508	5.68993	
167	10	9	0	-167.192	0.402654	4.44746	
167	10	9	1	-138.904	0.390986	4.13781	
167	11	1	0	-170.246	0.273465	6.95052	
167	11	1	1	-141.833	0.176026	4.50502	
167	11	2	0	-158.898	0.178984	4.66047	
167	11	2	1	-129.868	0.27149	7.07439	
167	11	3	0	-170.309	0.428873	9.88271	
167	11	3	1	-141.864	0.246531	5.99329	
167	11	4	0	-171.498	0.22792	5.08114	
167	11	4	1	-142.59	0.436558	9.36312	
167	11	5	0	-153.185	0.434795	8.01723	
167	11	5	1	-124.193	0.220217	4.21876	
167	11	6	0	-165.698	0.30145	4.90725	
167	11	6	1	-137.067	0.31067	4.77261	
167	11	7	0	-171.627	0.693387	9.40556	
167	11	7	1	-143.399	0.37859	5.02257	
167	11	8	0	-167.91	0.435079	5.11102	
167	11	8	1	-139.889	0.484056	5.19093	
167	13	1	0	-176.671	0.262661	4.24342	
167	13	1	1	-147.762	0.260513	4.63098	
167	13	2	0	-172.95	0.263611	4.63386	
167	13	2	1	-143.874	0.409883	6.95595	
167	13	3	0	-177.561	0.297274	4.91178	
167	13	3	1	-148.809	0.34352	5.79929	
167	13	4	0	-174.652	0.36363	5.45445	
167	13	4	1	-145.311	0.345039	5.05926	
167	13	5	0	-176.116	0.287285	3.94951	
167	13	5	1	-147.134	0.307693	4.31868	
167	13	6	0	-169.401	0.336886	4.35353	
167	13	6	1	-140.827	0.325119	4.11246	
167	13	7	0	-176.97	0.493003	5.74935	
167	13	7	1	-148.007	0.450471	5.36798	
167	13	8	0	-161.764	0.417105	4.55008	
167	14	1	0	-166.764	0.332907	7.75752	
167	14	1	1	-138.023	0.369983	8.46929	
167	14	2	0	-149.266	0.227379	5.53704	
167	14	2	1	-120.628	0.19546	4.40977	
167	14	3	0	-152.436	0.234893	5.27857	
167	14	3	1	-124.051	0.210865	4.80847	
167	14	4	0	-145.132	0.28562	5.99121	
167	14	4	1	-116.434	0.379355	8.19794	
167	14	5	0	-151.12	0.383502	7.40665	
167	14	5	1	-122.733	0.222483	4.24471	
167	14	6	0	-145.51	0.271553	4.88041	
167	14	6	1	-117.366	0.293217	5.51685	
167	14	7	0	-156.397	0.525289	8.74255	
167	14	7	1	-127.217	0.490369	8.33626	
167	14	8	0	-155.956	0.482223	6.8367	
167	14	8	1	-127.035	0.314567	4.53675	
167	14	9	0	-157.566	0.502869	6.24044	
167	14	9	1	-128.765	0.329917	4.46303	
167	15	1	0	-173.576	0.305706	7.16944	
167	15	1	1	-144.179	0.166558	3.97651	
167	15	2	0	-158.613	0.233104	5.40177	
167	15	2	1	-130.112	0.379044	9.22255	
167	15	3	0	-180.545	0.407645	9.30468	
167	15	3	1	-150.954	0.18883	4.27274	
167	15	4	0	-176.128	0.433211	9.21019	
167	15	4	1	-147.481	0.239121	5.01585	
167	15	5	0	-164.87	0.230008	4.30306	
167	15	5	1	-135.846	0.230927	4.45995	
167	15	6	0	-166.008	0.271592	4.83556	
167	15	6	1	-137.206	0.244358	4.33693	
167	15	7	0	-177.864	0.340803	5.6721	
167	15	7	1	-148.5	0.353161	5.55037	
167	15	8	0	-155.187	0.389332	5.45065	
167	15	8	1	-128.12	0.73926	9.66708	
167	15	9	0	-175.229	0.633923	7.41988	
167	15	9	1	-146.078	0.60384	7.09352	
167	16	1	0	-169.908	0.176848	4.35708	
167	16	1	1	-141.052	0.337908	8.37302	
167	16	2	0	-160.172	0.2042	5.05574	
167	16	2	1	-131.218	0.169313	4.25647	
167	16	3	0	-155.356	0.219459	5.00443	
167	16	3	1	-127.076	0.221303	5.06586	
167	16	4	0	-163.418	0.248542	5.46793	
167	16	4	1	-135.245	0.340048	7.54263	
167	16	5	0	-151.833	0.217647	4.38547	
167	16	5	1	-122.756	0.420931	8.37643	
167	16	6	0	-157.109	0.260907	4.53408	
167	16	6	1	-128.503	0.226226	4.05948	
167	16	7	0	-147.053	0.3209	5.10423	
167	16	7	1	-117.464	0.611259	9.76102	
167	16	8	0	-160.782	0.439861	6.015	
167	16	8	1	-132.5	0.707606	9.93173	
167	16	9	0	-157.927	0.383198	3.94526	
167	16	9	1	-130.231	0.375143	4.19423	
167	17	1	0	-172.129	0.193054	4.76417	
167	17	1	1	-143.068	0.176242	4.40251	
167	17	2	0	-169.5	0.196951	4.92772	
167	17	2	1	-140.756	0.219926	5.44068	
167	17	3	0	-172.868	0.326632	7.87313	
167	17	3	1	-144.847	0.380077	8.8322	
167	17	4	0	-161.071	0.407371	8.68953	
167	17	4	1	-132.061	0.218595	4.60609	
167	17	5	0	-162.999	0.251916	4.76647	
167	17	5	1	-133.621	0.532149	9.60821	
167	17	6	0	-182.442	0.287734	4.71919	
167	17	6	1	-153.099	0.326045	4.70228	
167	17	7	0	-173.756	0.434359	5.61316	
167	17	7	1	-144.739	0.56516	7.66621	
167	17	8	0	-169.679	0.459254	5.35578	
167	17	8	1	-141.756	0.488269	5.43714	
167	18	1	0	-166.14	0.240327	4.15565	
167	18	1	1	-137.535	0.371494	6.40221	
167	18	2	0	-149.557	0.298549	5.0046	
167	18	2	1	-120.248	0.212518	3.76583	
167	18	3	0	-162.458	0.301865	4.99676	
167	18	3	1	-133.704	0.508095	8.91704	
167	18	4	0	-164.626	0.337921	5.10249	
167	18	4	1	-136.605	0.491864	7.52408	
167	18	5	0	-167.776	0.294939	3.97894	
167	18	5	1	-138.635	0.426506	5.9863	
167	18	6	0	-147.352	0.306677	3.96314	
167	18	6	1	-118.838	0.368774	4.48633	
167	18	7	0	-150.423	0.502164	6.04685	
167	18	7	1	-121.574	0.446535	5.07166	
167	19	1	0	-171.79	0.280281	5.46368	
167	19	1	1	-143.015	0.201101	4.11152	
167	19	2	0	-175.899	0.376348	7.28794	
167	19	2	1	-147.234	0.245804	4.9467	
167	19	3	0	-174.562	0.231599	4.32043	
167	19	3	1	-146.536	0.248519	4.64273	
167	19	4	0	-160.082	0.271434	4.70137	
167	19	4	1	-131.593	0.304483	5.3001	
167	19	5	0	-170.198	0.384166	5.76249	
167	19	5	1	-141.383	0.276995	4.38842	
167	19	6	0	-160.776	0.308042	4.5586	
167	19	6	1	-132.414	0.331735	4.66792	
167	19	7	0	-165.257	0.492285	5.88688	
167	19	7	1	-136.605	0.47067	5.66762	
167	19	8	0	-175.562	0.64062	6.98834	
167	19	8	1	-147.284	0.527646	5.68292	
167	20	1	0	-167.116	0.289405	6.105	
167	20	1	1	-138.16	0.184391	3.99749	
167	20	2	0	-164.183	0.235917	4.87499	
167	20	2	1	-135.546	0.21767	4.80849	
167	20	3	0	-151.702	0.275977	5.70278	
167	20	3	1	-123.203	0.243263	4.76075	
167	20	4	0	-168.858	0.279776	4.89407	
167	20	4	1	-140.245	0.271226	5.08865	
167	20	5	0	-152.243	0.343868	6.08365	
167	20	5	1	-124.544	0.434776	7.20994	
167	20	6	0	-153.302	0.601947	9.24729	
167	20	6	1	-125.587	0.284514	4.36151	
167	20	7	0	-165.184	0.583389	8.12568	
167	20	7	1	-137.295	0.313289	4.84333	
167	20	8	0	-158.216	0.490884	5.84956	
167	20	8	1	-129.291	0.523734	5.99441	
167	20	9	0	-152.546	0.515466	5.43077	
167	21	1	0	-168.926	0.448345	7.43497	
167	21	1	1	-140.042	0.279762	5.07443	
167	21	2	0	-174.885	0.286272	4.98311	
167	21	2	1	-145.818	0.40744	6.60756	
167	21	3	0	-165.894	0.295764	4.6483	
167	21	3	1	-137.711	0.301465	4.70903	
167	21	4	0	-166.41	0.389475	5.90668	
167	21	4	1	-137.678	0.361889	5.34323	
167	21	5	0	-167.989	0.520789	7.15967	
167	21	5	1	-139.827	0.660194	8.53159	
167	21	6	0	-166.683	0.747147	8.61652	
167	21	6	1	-139.022	0.401938	4.78964	
167	21	7	0	-164.536	0.496125	5.34343	
167	21	7	1	-136.322	0.54424	5.75969	
167	22	1	1	-135.922	0.39186	4.14705	
167	22	2	0	-163.682	0.442732	4.49324	
167	22	2	1	-135.314	0.537263	5.50531	
167	22	3	0	-180.911	0.557575	5.82125	
167	22	3	1	-152.026	0.547792	5.92528	
167	23	1	0	-168.124	0.280819	4.68219	
167	23	1	1	-139.158	0.265459	4.63605	
167	23	2	0	-170.611	0.336023	5.79091	
167	23	2	1	-141.727	0.330106	5.59235	
167	23	3	0	-154.223	0.32248	5.36713	
167	23	3	1	-126.285	0.298463	4.80332	
167	23	4	0	-165.897	0.386763	5.67106	
167	23	4	1	-138.379	0.356158	5.34237	
167	23	5	0	-163.279	0.321725	4.59516	
167	23	5	1	-135.257	0.313125	3.94835	
167	23	6	0	-165.689	0.383029	4.40067	
167	23	6	1	-136.879	0.431496	4.88182	
167	25	1	0	-168.346	0.481982	9.23344	
167	25	1	1	-139.497	0.214376	4.18445	
167	25	2	0	-162.347	0.267928	5.1884	
167	25	2	1	-133.766	0.481574	9.27578	
167	25	3	0	-170.578	0.261613	4.83808	
167	25	3	1	-141.841	0.278	5.21575	
167	25	4	0	-180.283	0.293797	4.9859	
167	25	4	1	-150.071	0.260875	4.24674	
167	25	5	0	-176.574	0.283223	4.41501	
167	25	5	1	-146.773	0.471388	7.14895	
167	25	6	0	-165.851	0.325702	4.57145	
167	25	6	1	-136.034	0.301718	4.36189	
167	25	7	0	-169.427	0.482308	5.76756	
167	25	7	1	-138.201	0.383264	4.53484	
167	25	8	0	-167.578	0.772363	8.87378	
167	25	8	1	-137.624	0.450689	4.6837	
167	26	1	0	-167.442	0.211532	4.7063	
167	26	1	1	-138.235	0.175428	4.03866	
167	26	2	0	-175.194	0.223371	5.09853	
167	26	2	1	-146.313	0.191976	4.46111	
167	26	3	0	-177.194	0.377778	8.24213	
167	26	3	1	-147.835	0.217784	4.83068	
167	26	4	0	-179.056	0.284667	5.76407	
167	26	4	1	-149.239	0.208045	4.3441	
167	26	5	0	-178.014	0.236527	4.46904	
167	26	5	1	-149.568	0.497381	9.02167	
167	26	6	0	-165.915	0.260846	4.29407	
167	26	6	1	-136.483	0.480583	8.26827	
167	26	7	0	-163.144	0.35383	5.41256	
167	26	7	1	-134.039	0.320673	5.06014	
167	26	8	0	-165.809	0.424278	5.64465	
167	26	8	1	-135.783	0.393785	5.25375	
167	26	9	0	-171.907	0.631812	6.92115	
167	26	9	1	-143.027	0.413052	4.50587	
167	27	1	0	-160.743	0.214148	4.53771	
167	27	1	1	-132.099	0.197088	4.11532	
167	27	2	0	-164.915	0.204509	4.51313	
167	27	2	1	-136.504	0.26627	5.82761	
167	27	3	0	-143.117	0.28985	5.46119	
167	27	3	1	-115.393	0.263776	5.20915	
167	27	4	0	-170.473	0.323852	6.06736	
167	27	4	1	-140.86	0.252603	4.71901	
167	27	5	0	-153.379	0.381215	6.09944	
167	27	5	1	-124.268	0.445046	7.33989	
167	27	6	0	-157.366	0.352116	5.32849	
167	27	6	1	-128.874	0.666575	9.8869	
167	27	7	0	-157.135	0.405393	5.42379	
167	27	7	1	-127.602	0.356374	4.93807	
167	27	8	0	-162.975	0.50089	5.55513	
167	27	8	1	-134.074	0.799713	8.72384	
167	28	1	0	-163.419	0.282811	6.54143	
167	28	1	1	-134.76	0.276601	6.58637	
167	28	2	0	-156.694	0.317937	7.28486	
167	28	2	1	-127.343	0.212606	5.02667	
167	28	3	0	-168.749	0.264714	5.80563	
167	28	3	1	-140.637	0.262038	5.69895	
167	28	4	0	-167.492	0.356303	7.12607	
167	28	4	1	-138.029	0.267054	5.19899	
167	28	5	0	-181.238	0.282907	4.75924	
167	28	5	1	-152.314	0.276808	4.80244	
167	28	6	0	-175.38	0.495371	7.69022	
167	28	6	1	-146.842	0.280679	4.30272	
167	28	7	0	-174.739	0.597299	7.74187	
167	28	7	1	-144.929	0.456464	6.25872	
167	28	8	0	-159.062	0.544525	6.39672	
167	28	8	1	-132.129	0.528025	6.20289	
167	30	1	0	-168.136	0.215995	4.64264	
167	30	1	1	-139.771	0.205122	4.50802	
167	30	2	0	-162.661	0.218813	4.74376	
167	30	2	1	-133.856	0.234659	5.03287	
167	30	3	0	-157.569	0.254906	5.35302	
167	30	3	1	-129.19	0.253747	5.18788	
167	30	4	0	-160.031	0.30328	5.88863	
167	30	4	1	-131.091	0.297604	5.34032	
167	30	5	0	-148.039	0.369631	6.22913	
167	30	5	1	-120.194	0.272056	4.45375	
167	30	6	0	-156.472	0.591351	8.04324	
167	30	6	1	-127.621	0.577706	8.27149	
167	30	7	0	-147.461	0.526086	6.18011	
167	30	7	1	-118.797	0.4747	6.07913	
167	31	1	0	-167.553	0.247478	3.99813	
167	31	1	1	-139.829	0.298341	4.84747	
167	31	2	0	-175.258	0.489456	8.34949	
167	31	2	1	-146.856	0.273607	4.4624	
167	31	3	0	-170.208	0.343231	5.35045	
167	31	3	1	-141.777	0.464221	7.47093	
167	31	4	0	-164.712	0.463141	6.5334	
167	31	4	1	-136.034	0.363344	5.4137	
167	31	5	0	-168.288	0.370541	4.74524	
167	31	5	1	-139.41	0.375704	4.73745	
167	31	6	0	-170.126	0.674239	7.89176	
167	31	6	1	-142.039	0.349191	4.02706	
167	31	7	1	-133.372	0.646527	6.49752	
167	32	1	0	-168.076	0.437473	8.89051	
167	32	1	1	-140.07	0.228951	4.84058	
167	32	2	0	-165.039	0.236036	4.90591	
167	32	2	1	-136.509	0.233446	5.0502	
167	32	3	0	-166.307	0.289143	5.69546	
167	32	3	1	-137.585	0.282142	5.51441	
167	32	4	0	-174.395	0.333217	5.80984	
167	32	4	1	-144.695	0.31626	5.62196	
167	32	5	0	-176.423	0.273219	4.09829	
167	32	5	1	-148.541	0.288544	4.41388	
167	32	6	0	-167.936	0.75428	9.86349	
167	32	6	1	-140.239	0.370598	4.86035	
167	32	7	0	-161.965	0.582871	6.41158	
167	32	7	1	-131.657	0.411611	4.35608	
167	33	1	0	-164.475	0.212953	4.45169	
167	33	1	1	-136.103	0.194932	4.208	
167	33	2	0	-152.939	0.40762	8.71392	
167	33	2	1	-124.439	0.206999	4.47329	
167	33	3	0	-152.665	0.267758	5.28101	
167	33	3	1	-122.963	0.222513	4.49453	
167	33	4	0	-171.214	0.37252	6.59055	
167	33	4	1	-142.099	0.310695	5.81257	
167	33	5	0	-159.78	0.238853	3.8291	
167	33	5	1	-130.324	0.281788	4.17959	
167	33	6	0	-158.182	0.422745	5.28008	
167	33	6	1	-129.191	0.448741	5.76418	
167	33	7	0	-157.273	0.671456	6.74805	
167	33	7	1	-130.278	0.602108	6.45688	
167	35	1	0	-157.861	0.174717	4.35742	
167	35	1	1	-129.534	0.280529	6.74436	
167	35	2	0	-153.677	0.347439	8.53881	
167	35	2	1	-126.229	0.241843	5.73327	
167	35	3	0	-173.943	0.386263	8.38289	
167	35	3	1	-145.197	0.25184	5.38961	
167	35	4	0	-147.287	0.407765	8.17566	
167	35	4	1	-118.63	0.43452	8.09422	
167	35	5	0	-164.471	0.331957	5.25918	
167	35	5	1	-135.682	0.243926	3.84908	
167	35	6	0	-165.707	0.382213	4.96878	
167	35	6	1	-136.448	0.378377	4.75612	
167	35	7	0	-154.857	0.460341	4.78401	
168	1	1	0	-170.876	0.306195	7.14819	
168	1	1	1	-150.657	0.422675	9.92162	
168	1	2	0	-184.069	0.201382	4.85409	
168	1	2	1	-162.633	0.188978	4.71309	
168	1	3	0	-180.122	0.229044	5.5493	
168	1	3	1	-158.644	0.356856	8.34616	
168	1	4	0	-182.235	0.334387	7.38684	
168	1	4	1	-160.552	0.221969	5.17241	
168	1	5	0	-191.313	0.416634	8.45675	
168	1	5	1	-168.057	0.326934	6.70016	
168	1	6	0	-174.768	0.265338	5.15877	
168	1	6	1	-153.849	0.305753	5.83339	
168	1	7	0	-176.906	0.296485	4.91666	
168	1	7	1	-156.701	0.534791	9.23193	
168	1	8	0	-177.432	0.357886	5.02316	
168	1	8	1	-156.345	0.290712	4.44703	
168	1	9	0	-181.196	0.400001	4.73288	
168	1	9	1	-159.165	0.461659	5.82129	
168	1	10	0	-178.532	0.573511	5.73511	
168	2	1	0	-168.442	0.229107	6.05293	
168	2	1	1	-148.598	0.244431	6.3927	
168	2	2	0	-172.351	0.25604	6.92256	
168	2	2	1	-152.345	0.304078	8.37183	
168	2	3	0	-179.504	0.377043	9.88254	
168	2	3	1	-159.702	0.176249	4.76852	
168	2	4	0	-166.644	0.182182	4.69803	
168	2	4	1	-147.018	0.385053	9.73353	
168	2	5	0	-166.606	0.392957	9.36524	
168	2	5	1	-148.196	0.188422	4.58838	
168	2	6	0	-164.232	0.385616	8.71697	
168	2	6	1	-145.365	0.22828	5.19055	
168	2	7	0	-180.654	0.227274	4.72926	
168	2	7	1	-159.301	0.355418	7.19666	
168	2	8	0	-181.008	0.464628	8.35039	
168	2	8	1	-159.955	0.277883	4.97092	
168	2	9	0	-166.668	0.305083	4.4734	
168	2	9	1	-146.432	0.383772	6.03145	
168	2	10	0	-165.158	0.450648	5.77111	
168	2	10	1	-145.273	0.405064	5.07543	
168	3	1	0	-162.942	0.238648	5.88451	
168	3	1	1	-143.39	0.170501	4.32682	
168	3	2	0	-166.851	0.17986	4.61719	
168	3	2	1	-147.677	0.179232	4.73865	
168	3	3	0	-169.524	0.216326	5.30329	
168	3	3	1	-149.928	0.199738	4.81032	
168	3	4	0	-164.954	0.258249	6.19258	
168	3	4	1	-145.873	0.277207	6.47739	
168	3	5	0	-168.138	0.346106	7.55906	
168	3	5	1	-148.788	0.220097	4.72568	
168	3	6	0	-158.34	0.338276	6.34663	
168	3	6	1	-139.961	0.426387	8.59145	
168	3	7	0	-157.736	0.248411	4.81045	
168	3	7	1	-138.946	0.466817	8.7955	
168	3	8	0	-161.635	0.325547	5.33936	
168	3	8	1	-141.271	0.291035	4.48988	
168	3	9	0	-164.243	0.380159	5.44305	
168	3	9	1	-144.204	0.35043	4.86832	
168	3	10	0	-167.213	0.438276	5.25932	
168	3	10	1	-146.722	0.42823	4.88257	
168	4	1	0	-161.806	0.17801	3.74667	
168	4	1	1	-142.175	0.210544	4.41641	
168	4	2	0	-154.869	0.307777	6.72899	
168	4	2	1	-135.863	0.201109	4.4472	
168	4	3	0	-171.981	0.244079	5.08481	
168	4	3	1	-151.896	0.19995	4.1703	
168	4	4	0	-158.446	0.240627	4.87233	
168	4	4	1	-139.497	0.228773	4.55826	
168	4	5	0	-173.852	0.351648	6.76408	
168	4	5	1	-152.236	0.279078	5.31714	
168	4	6	0	-160.76	0.261254	4.34028	
168	4	6	1	-141.684	0.305233	5.41735	
168	4	7	0	-161.409	0.307721	5.15834	
168	4	7	1	-141.68	0.333246	5.22677	
168	4	8	0	-171.328	0.406822	5.6371	
168	4	8	1	-150.353	0.371769	4.8757	
168	4	9	0	-178.93	0.435758	5.37238	
168	4	9	1	-156.938	0.431504	5.08736	
168	4	10	1	-147.81	0.491048	4.93497	
168	5	1	0	-156.6	0.26662	4.60258	
168	5	1	1	-138.84	0.246934	4.31251	
168	5	2	0	-153.954	0.496701	8.66028	
168	5	2	1	-136.231	0.284987	4.77725	
168	5	3	0	-146.105	0.29555	4.9278	
168	5	3	1	-128.36	0.259393	4.34821	
168	5	4	0	-157.533	0.560113	9.32214	
168	5	4	1	-138.73	0.527058	8.99094	
168	5	5	0	-156.671	0.382894	5.70499	
168	5	5	1	-137.602	0.414256	6.13043	
168	5	6	0	-165.426	0.473981	6.0884	
168	5	6	1	-145.776	0.455823	5.56403	
168	5	7	0	-172.084	0.757239	8.29514	
168	5	7	1	-151.734	0.495099	5.70976	
168	6	1	0	-176.428	0.323624	6.99357	
168	6	1	1	-156.659	0.215024	4.70602	
168	6	2	0	-163.699	0.206248	4.72573	
168	6	2	1	-144.984	0.278524	6.53791	
168	6	3	0	-172.99	0.403365	9.22462	
168	6	3	1	-153.735	0.196074	4.30471	
168	6	4	0	-165.327	0.240027	5.05768	
168	6	4	1	-146.547	0.232336	5.08492	
168	6	5	0	-160.86	0.245331	4.55682	
168	6	5	1	-141.984	0.240575	4.67731	
168	6	6	0	-176.148	0.321904	5.64022	
168	6	6	1	-155.74	0.386371	6.68099	
168	6	7	0	-148.831	0.366519	5.9213	
168	6	7	1	-130.905	0.367378	5.53511	
168	6	8	0	-163.805	0.41657	5.5107	
168	6	8	1	-145.854	0.433503	5.23804	
168	6	9	0	-167.132	0.492904	5.33157	
168	6	9	1	-148.065	0.577514	6.29994	
168	7	1	0	-160.772	0.207428	4.43431	
168	7	1	1	-141.472	0.385099	8.68822	
168	7	2	0	-155.02	0.20382	4.49329	
168	7	2	1	-136.995	0.362067	8.35897	
168	7	3	0	-173.033	0.330239	7.51612	
168	7	3	1	-152.872	0.261119	5.63072	
168	7	4	0	-144.339	0.222411	4.45932	
168	7	4	1	-127.422	0.418523	8.83867	
168	7	5	0	-164.753	0.327565	6.19783	
168	7	5	1	-145.803	0.293833	5.64434	
168	7	6	0	-160.129	0.290598	5.14121	
168	7	6	1	-140.376	0.503913	8.417	
168	7	7	0	-175.718	0.40458	6.43524	
168	7	7	1	-154.555	0.385967	5.48562	
168	7	8	0	-157.048	0.467523	6.1493	
168	7	8	1	-138.039	0.397613	5.55237	
168	7	9	0	-153.114	0.532419	6.07051	
168	7	9	1	-135.175	0.419281	4.78054	
168	8	1	0	-174.631	0.270925	5.24644	
168	8	1	1	-154.124	0.208396	4.04096	
168	8	2	0	-188.071	0.25842	5.12298	
168	8	2	1	-166.678	0.240562	4.81725	
168	8	3	0	-171.777	0.28577	5.63627	
168	8	3	1	-152.204	0.271583	5.48571	
168	8	4	0	-194.247	0.280112	5.14218	
168	8	4	1	-172.216	0.266715	4.96835	
168	8	5	0	-187.843	0.294643	5.17096	
168	8	5	1	-167.038	0.326522	5.51233	
168	8	6	0	-187.054	0.28205	4.79485	
168	8	6	1	-165.863	0.328975	5.0538	
168	8	7	0	-186.129	0.404794	5.96299	
168	8	7	1	-163.27	0.480112	7.1696	
168	8	8	0	-189.205	0.38015	5.1566	
168	8	8	1	-168.356	0.402175	5.21278	
168	8	9	0	-189.623	0.530672	5.86147	
168	8	9	1	-167.951	0.496285	5.41383	
168	9	1	0	-162.592	0.410063	8.83302	
168	9	1	1	-142.919	0.201846	4.38058	
168	9	2	0	-164.726	0.257252	5.76381	
168	9	2	1	-145.336	0.217891	4.70362	
168	9	3	0	-153.751	0.358059	7.43351	
168	9	3	1	-135.41	0.216679	4.46696	
168	9	4	0	-155.305	0.325491	6.20996	
168	9	4	1	-136.359	0.242383	4.76206	
168	9	5	0	-158.926	0.315394	5.71203	
168	9	5	1	-139.218	0.274312	5.05806	
168	9	6	0	-148.305	0.278511	4.89577	
168	9	6	1	-130.775	0.284287	4.83288	
168	9	7	0	-158.415	0.555025	9.11999	
168	9	7	1	-138.699	0.373612	6.02431	
168	9	8	0	-168.538	0.441232	6.03375	
168	9	8	1	-148.206	0.554548	7.70402	
168	9	9	0	-145.759	0.459172	5.6049	
168	9	9	1	-127.993	0.494193	6.15266	
168	9	10	0	-153.915	0.497829	5.22127	
